   517   -35.05854710   -35.05538644   -35.05386292   -35.04798190   -35.04732056   -14.67294019   -14.57288810   -14.56917227   -14.53064245   -14.52413914   -10.48075977    -6.27584413    -3.13857580    -1.70953735     2.50203037     5.00284350     6.26750077     7.46417228     9.08403513     9.09414854     9.10702316     9.10765923     9.10858322     9.10912740     9.10936786     9.11022501     9.11031279     9.11081359     9.11122621     9.11165483     9.11199590     9.11214439     9.11256605     9.11308872     9.11419432     9.11605533
   518   -35.05862293   -35.05539292   -35.05385787   -35.04796317   -35.04725343   -14.67328755   -14.57263744   -14.56881032   -14.53090094   -14.52410734   -10.46945391    -6.27171902    -3.18451808    -1.72889741     2.50662114     5.04718082     6.32623139     7.40836539     9.07727178     9.09267416     9.10742468     9.10785271     9.10890188     9.10917818     9.10966856     9.11020954     9.11030993     9.11089852     9.11112386     9.11154346     9.11186212     9.11200101     9.11229800     9.11285868     9.11403786     9.11552809
   519   -35.05869851   -35.05539902   -35.05385468   -35.04794383   -35.04718529   -14.67363344   -14.57238682   -14.56844801   -14.53115857   -14.52407374   -10.45802740    -6.26795870    -3.22904435    -1.74818569     2.50913676     5.09337253     6.38605499     7.35263715     9.06940336     9.09146885     9.10786196     9.10823321     9.10917994     9.10947221     9.10996864     9.11027039     9.11043106     9.11093837     9.11110927     9.11142775     9.11167982     9.11179667     9.11199512     9.11248813     9.11394577     9.11499360
   520   -35.05877381   -35.05540448   -35.05385299   -35.04792391   -35.04711651   -14.67397899   -14.57213625   -14.56808528   -14.53141564   -14.52403939   -10.44649150    -6.26456220    -3.27219909    -1.76739841     2.50972719     5.14099087     6.44677915     7.29772342     9.06026321     9.09055131     9.10800474     9.10881434     9.10946682     9.10987153     9.11004201     9.11044264     9.11077688     9.11095973     9.11118527     9.11126793     9.11149248     9.11158799     9.11182956     9.11211807     9.11392587     9.11457274
   521   -35.05884845   -35.05540898   -35.05385284   -35.04790356   -35.04704736   -14.67432542   -14.57188549   -14.56772201   -14.53167277   -14.52400534   -10.43485873    -6.26152222    -3.31403440    -1.78653409     2.50854559     5.18949600     6.50818116     7.24443976     9.04967909     9.08993483     9.10792971     9.10908263     9.10976032     9.11004742     9.11018869     9.11057636     9.11084457     9.11095793     9.11116651     9.11134196     9.11151844     9.11158863     9.11189985     9.11210131     9.11400940     9.11435184
   522   -35.05892175   -35.05541221   -35.05385457   -35.04788299   -35.04697805   -14.67467400   -14.57163410   -14.56735813   -14.53193078   -14.52397257   -10.42314343    -6.25882784    -3.35460021    -1.80559217     2.50574652     5.23823032     6.57002418     7.19364704     9.03748626     9.08962738     9.10768371     9.10909783     9.10954861     9.10996528     9.11037911     9.11048518     9.11081472     9.11102387     9.11125943     9.11141424     9.11162347     9.11182461     9.11225802     9.11267262     9.11414431     9.11452362
   523   -35.05899297   -35.05541381   -35.05385866   -35.04786258   -35.04690872   -14.67502600   -14.57138147   -14.56699358   -14.53219056   -14.52394185   -10.41136238    -6.25646752    -3.39393508    -1.82457160     2.50148434     5.28642070     6.63207501     7.14621483     9.02354269     9.08963169     9.10736213     9.10898185     9.10910804     9.10981927     9.11032195     9.11060106     9.11069031     9.11102152     9.11129659     9.11153253     9.11179919     9.11234178     9.11254107     9.11329162     9.11443613     9.11512719
   524   -35.05906145   -35.05541346   -35.05386559   -35.04784278   -35.04683949   -14.67538258   -14.57112694   -14.56662840   -14.53245297   -14.52391362   -10.39953526    -6.25443229    -3.43205864    -1.84346957     2.49591167     5.33319062     6.69412152     7.10298526     9.00774526     9.08994541     9.10706548     9.10861022     9.10895465     9.10969344     9.11015934     9.11055665     9.11071100     9.11099695     9.11134271     9.11170471     9.11195929     9.11272423     9.11287935     9.11356433     9.11502008     9.11590420
   525   -35.05912670   -35.05541081   -35.05387566   -35.04782414   -35.04677051   -14.67574478   -14.57086981   -14.56626276   -14.53271872   -14.52388798   -10.38768477    -6.25271868    -3.46896634    -1.86228042     2.48917788     5.37758381     6.75598812     7.06473970     8.99004534     9.09056088     9.10686959     9.10829472     9.10887970     9.10962380     9.11003642     9.11046589     9.11073021     9.11100857     9.11137746     9.11180236     9.11209406     9.11291163     9.11317640     9.11380686     9.11551918     9.11665114
   526   -35.05918851   -35.05540556   -35.05388895   -35.04780725   -35.04670196   -14.67611336   -14.57060954   -14.56589696   -14.53298818   -14.52386461   -10.37583655    -6.25133106    -3.50462691    -1.88099486     2.48142757     5.41860024     6.81754749     7.03216938     8.97046168     9.09146462     9.10681262     9.10809500     9.10886530     9.10962339     9.10998681     9.11041813     9.11073627     9.11104156     9.11139370     9.11181297     9.11214502     9.11304180     9.11327112     9.11408741     9.11578366     9.11717594
   527   -35.05924696   -35.05539747   -35.05390522   -35.04779274   -35.04663407   -14.67648873   -14.57034575   -14.56553149   -14.53326140   -14.52384274   -10.36401867    -6.25028312    -3.53898278    -1.89959952     2.47279893     5.45524367     6.87872720     7.00585090     8.94908884     9.09263630     9.10688540     9.10802283     9.10893076     9.10969633     9.11001231     9.11042577     9.11076404     9.11107792     9.11138460     9.11177510     9.11210604     9.11303409     9.11329788     9.11425529     9.11579158     9.11735899
   528   -35.05930237   -35.05538635   -35.05392400   -35.04778120   -35.04656715   -14.67687084   -14.57007834   -14.56516701   -14.53353796   -14.52382126   -10.35226082    -6.24959806    -3.57195320    -1.91807691     2.46342223     5.48657804     6.93950979     6.98622830     8.92610014     9.09404755     9.10702388     9.10810335     9.10909323     9.10983798     9.11010405     9.11047991     9.11081941     9.11111400     9.11134867     9.11171023     9.11201422     9.11290824     9.11320418     9.11425622     9.11555271     9.11715559
   529   -35.05935524   -35.05537212   -35.05394457   -35.04777314   -35.04650152   -14.67725910   -14.56980752   -14.56480439   -14.53381707   -14.52379873   -10.34059308    -6.24930763    -3.60343967    -1.93640569     2.45341829     5.51178712     6.97359217     6.99993725     8.90174484     9.09566052     9.10713282     9.10835783     9.10936467     9.11003252     9.11025434     9.11054730     9.11088592     9.11114319     9.11130523     9.11162397     9.11190410     9.11270875     9.11292753     9.11408761     9.11509839     9.11659380
   530   -35.05940609   -35.05535480   -35.05396613   -35.04776894   -35.04643758   -14.67765235   -14.56953377   -14.56444465   -14.53409754   -14.52377352   -10.32904465    -6.24944983    -3.63333306    -1.95456137     2.44289709     5.53022956     6.96811290     7.06006573     8.87633979     9.09742693     9.10716058     9.10873860     9.10972860     9.11025709     9.11044293     9.11058702     9.11093276     9.11113618     9.11128720     9.11150674     9.11182157     9.11245084     9.11249756     9.11374746     9.11448275     9.11579476
   531   -35.05945540   -35.05533452   -35.05398785   -35.04776883   -35.04637571   -14.67804884   -14.56925789   -14.56408897   -14.53437794   -14.52374396   -10.31764240    -6.25006547    -3.66152146    -1.97251724     2.43195670     5.54148072     6.96980134     7.12000089     8.85025669     9.09928765     9.10710175     9.10912198     9.11009336     9.11038629     9.11057043     9.11068607     9.11097093     9.11110390     9.11124927     9.11136211     9.11179413     9.11193444     9.11224632     9.11316434     9.11386808     9.11498437
   532   -35.05950345   -35.05531150   -35.05400901   -35.04777284   -35.04631629   -14.67844630   -14.56898086   -14.56373856   -14.53465668   -14.52370848   -10.30640975    -6.25119416    -3.68789808    -1.99024548     2.42068250     5.54535430     6.97857446     7.17983804     8.82390588     9.10117300     9.10694477     9.10929664     9.11004911     9.11033989     9.11066790     9.11087646     9.11098059     9.11106426     9.11117718     9.11126890     9.11146023     9.11174821     9.11206567     9.11254335     9.11346751     9.11437394
   533   -35.05955028   -35.05528608   -35.05402909   -35.04778078   -35.04625964   -14.67884209   -14.56870383   -14.56339465   -14.53493214   -14.52366576   -10.29536584    -6.25286989    -3.71236833    -2.00771840     2.40914687     5.54190099     6.99427534     7.23965635     8.79771822     9.10300232     9.10665408     9.10892840     9.10951413     9.11029105     9.11037408     9.11066938     9.11097550     9.11100623     9.11116865     9.11131579     9.11148959     9.11168969     9.11201652     9.11247141     9.11321550     9.11406513
   534   -35.05959563   -35.05525865   -35.05404782   -35.04779227   -35.04620603   -14.67923332   -14.56842795   -14.56305836   -14.53520287   -14.52361486   -10.28452529    -6.25511694    -3.73485534    -2.02490966     2.39740953     5.53138657     7.01671206     7.29949761     8.77212641     9.10466820     9.10619079     9.10802302     9.10903443     9.10974105     9.11016035     9.11047911     9.11089784     9.11100591     9.11123917     9.11134432     9.11159449     9.11181781     9.11222623     9.11256270     9.11308939     9.11405535
   535   -35.05963892   -35.05522967   -35.05406524   -35.04780674   -35.04615563   -14.67961713   -14.56815436   -14.56273065   -14.53546762   -14.52355533   -10.27389866    -6.25794649    -3.75530364    -2.04179536     2.38551840     5.51425536     7.04568786     7.35935008     8.74754717     9.10532757     9.10626426     9.10723396     9.10864173     9.10930029     9.10987214     9.11035032     9.11081820     9.11101540     9.11126223     9.11139586     9.11166548     9.11192468     9.11241487     9.11264642     9.11318016     9.11419409
   536   -35.05967936   -35.05519963   -35.05408164   -35.04782348   -35.04610853   -14.67999087   -14.56788407   -14.56241228   -14.53572555   -14.52348725   -10.26349354    -6.26135432    -3.77368080    -2.05835489     2.37351124     5.49108603     7.08101621     7.41913791     8.72436572     9.10465151     9.10662111     9.10747816     9.10829930     9.10913978     9.10954013     9.11029368     9.11077175     9.11106651     9.11126448     9.11143047     9.11168938     9.11199653     9.11244319     9.11271639     9.11340625     9.11432327
   537   -35.05971597   -35.05516903   -35.05409752   -35.04784169   -35.04606471   -14.68035234   -14.56761789   -14.56210371   -14.53597618   -14.52341120   -10.25331631    -6.26531978    -3.78997711    -2.07457155     2.36141782     5.46254536     7.12251642     7.47871740     8.70292419     9.10416492     9.10648398     9.10797098     9.10831460     9.10916043     9.10930564     9.11032991     9.11078329     9.11111810     9.11128373     9.11145159     9.11169600     9.11201242     9.11238350     9.11275022     9.11357246     9.11434962
   538   -35.05974777   -35.05513838   -35.05411350   -35.04786052   -35.04602410   -14.68069998   -14.56735644   -14.56180518   -14.53621950   -14.52332824   -10.24337413    -6.26980604    -3.80420364    -2.09043284     2.34926268     5.42934374     7.16999014     7.53788080     8.68351555     9.10408505     9.10660509     9.10798228     9.10872858     9.10907855     9.10943224     9.11042113     9.11084843     9.11114940     9.11128457     9.11149573     9.11170577     9.11199304     9.11225850     9.11271958     9.11358376     9.11422897
   539   -35.05977388   -35.05510815   -35.05413021   -35.04787914   -35.04598658   -14.68103296   -14.56710009   -14.56151668   -14.53645589   -14.52323974   -10.23367727    -6.27476156    -3.81638925    -2.10593041     2.33706809     5.39219423     7.22318200     7.59636755     8.66638432     9.10448399     9.10699576     9.10817085     9.10903010     9.10915362     9.10966567     9.11052236     9.11091864     9.11117090     9.11125537     9.11149862     9.11172397     9.11195344     9.11209066     9.11260220     9.11341238     9.11394529
