   657   -35.02120206   -35.01990291   -35.01821246   -35.01244265   -35.01116475   -14.82948784   -14.73077236   -14.72643909   -14.68173524   -14.67855753   -10.89183959    -6.35191432    -2.34958432    -1.39955354     2.09500220     4.28361063     5.41527993     7.87284339     8.98884444     8.98962962     8.99137822     8.99305950     8.99369045     8.99422772     8.99429958     8.99449868     8.99466150     8.99499147     8.99519441     8.99535522     8.99565646     8.99597378     8.99624912     8.99659635     8.99775910     9.00014186
   658   -35.02106631   -35.01990691   -35.01832444   -35.01241403   -35.01122989   -14.82923845   -14.73085846   -14.72684843   -14.68152606   -14.67856316   -10.90108515    -6.35565997    -2.29529500    -1.37779529     2.04044760     4.29651921     5.36478948     7.89315277     8.98935785     8.99055997     8.99143330     8.99315960     8.99367450     8.99424839     8.99430776     8.99454210     8.99466056     8.99499308     8.99515308     8.99533730     8.99561843     8.99593098     8.99615410     8.99664236     8.99780888     9.00126106
   659   -35.02093061   -35.01990988   -35.01843907   -35.01238583   -35.01129330   -14.82900144   -14.73093980   -14.72725045   -14.68131867   -14.67856900   -10.91006523    -6.35939537    -2.24051714    -1.35671128     1.98534846     4.31016777     5.31589585     7.91118200     8.98943515     8.99123631     8.99160832     8.99327389     8.99367837     8.99426766     8.99434701     8.99457841     8.99465800     8.99496358     8.99511998     8.99532519     8.99555979     8.99586438     8.99604339     8.99663775     8.99774974     9.00176321
   660   -35.02079617   -35.01991037   -35.01855613   -35.01235813   -35.01135466   -14.82877726   -14.73101818   -14.72764202   -14.68111446   -14.67857374   -10.91877126    -6.36310259    -2.18536610    -1.33630534     1.92976751     4.32453494     5.26864214     7.92673143     8.98968588     8.99158615     8.99188192     8.99339598     8.99371323     8.99430250     8.99440171     8.99460088     8.99466788     8.99491144     8.99509259     8.99531347     8.99548364     8.99576548     8.99592933     8.99657499     8.99758213     9.00156529
   661   -35.02066467   -35.01990696   -35.01867492   -35.01233096   -35.01141372   -14.82856613   -14.73109541   -14.72802032   -14.68091483   -14.67857613   -10.92719526    -6.36676532    -2.12995185    -1.31658055     1.87377261     4.33958969     5.22305066     7.93962150     8.99011950     8.99185175     8.99223441     8.99353324     8.99378716     8.99434824     8.99446278     8.99461693     8.99469962     8.99485652     8.99506082     8.99529059     8.99539568     8.99564094     8.99580831     8.99644936     8.99731257     9.00080945
   662   -35.02053850   -35.01989828   -35.01879399   -35.01230435   -35.01147029   -14.82836800   -14.73117314   -14.72838290   -14.68072115   -14.67857509   -10.93533002    -6.37036914    -2.07437646    -1.29754007     1.81743599     4.35528912     5.17912878     7.94970196     8.99072596     8.99215141     8.99266203     8.99369997     8.99390321     8.99439376     8.99452861     8.99464359     8.99474375     8.99481139     8.99502472     8.99523707     8.99530897     8.99550524     8.99566870     8.99625874     8.99695330     8.99970272
   663   -35.02042111   -35.01988297   -35.01891095   -35.01227834   -35.01152422   -14.82818253   -14.73125277   -14.72872784   -14.68053463   -14.67856980   -10.94316919    -6.37390168    -2.01873291    -1.27918802     1.76083414     4.37157676     5.13687512     7.95686209     8.99148889     8.99256120     8.99314699     8.99390661     8.99406255     8.99444650     8.99459576     8.99468341     8.99477529     8.99479654     8.99498831     8.99514453     8.99523043     8.99536526     8.99550494     8.99600421     8.99652096     8.99844205
   664   -35.02031766   -35.01985935   -35.01902204   -35.01225299   -35.01157541   -14.82800914   -14.73133545   -14.72905365   -14.68035628   -14.67855976   -10.95070731    -6.37735264    -1.96310541    -1.26153028     1.70404839     4.38838172     5.09628543     7.96104034     8.99239203     8.99312008     8.99366784     8.99415641     8.99426520     8.99452415     8.99466508     8.99472994     8.99477200     8.99482859     8.99495227     8.99504131     8.99513763     8.99521930     8.99531850     8.99569115     8.99603439     8.99718412
   665   -35.02023566   -35.01982510   -35.01912194   -35.01222839   -35.01162382   -14.82784700   -14.73142213   -14.72935922   -14.68018682   -14.67854484   -10.95793986    -6.38071373    -1.90757118    -1.24457513     1.64716645     4.40561850     5.05735787     7.96223251     8.99342442     8.99382894     8.99420366     8.99444727     8.99450848     8.99464148     8.99474168     8.99477942     8.99479162     8.99484790     8.99491125     8.99494754     8.99502121     8.99506247     8.99511475     8.99533060     8.99551236     8.99603460
   666   -35.02018396   -35.01977800   -35.01920397   -35.01220468   -35.01166943   -14.82769513   -14.73151363   -14.72964370   -14.68002670   -14.67852530   -10.96486316    -6.38397846    -1.85220380    -1.22833360     1.59028459     4.42318765     5.02009710     7.96049703     8.99457901     8.99465608     8.99473524     8.99477417     8.99478581     8.99480731     8.99482969     8.99483598     8.99483811     8.99485189     8.99486192     8.99486802     8.99488389     8.99489116     8.99489987     8.99493986     8.99497202     8.99504709
   667   -35.02016816   -35.01971881   -35.01926183   -35.01218203   -35.01171224   -14.82755241   -14.73161059   -14.72990642   -14.67987606   -14.67850175   -10.97147431    -6.38714186    -1.79707779    -1.21281962     1.53351058     4.44097713     4.98451686     7.95595690     8.99422773     8.99443005     8.99454078     8.99467795     8.99470604     8.99473104     8.99478972     8.99481896     8.99484499     8.99490184     8.99491413     8.99493220     8.99502335     8.99508712     8.99513075     8.99524652     8.99555208     8.99584193
   668   -35.02018606   -35.01965266   -35.01929277   -35.01216063   -35.01175232   -14.82741769   -14.73171331   -14.73014706   -14.67973474   -14.67847513   -10.97777100    -6.39020010    -1.74227437    -1.19804971     1.47696713     4.45886433     4.95064106     7.94879781     8.99354477     8.99390705     8.99415486     8.99444951     8.99451087     8.99456866     8.99470657     8.99479373     8.99483499     8.99497882     8.99501534     8.99505550     8.99528091     8.99540191     8.99550926     8.99572691     8.99646637     8.99718102
   669   -35.02022855   -35.01958598   -35.01929969   -35.01214068   -35.01178969   -14.82728983   -14.73182140   -14.73036594   -14.67960234   -14.67844664   -10.98375134    -6.39315003    -1.68788772    -1.18404245     1.42079556     4.47671854     4.91850313     7.93926282     8.99294638     8.99342898     8.99379730     8.99421374     8.99430396     8.99441012     8.99462697     8.99477773     8.99483660     8.99506776     8.99512824     8.99520994     8.99555593     8.99572367     8.99589995     8.99617454     8.99735559     8.99854381
   670   -35.02028392   -35.01952371   -35.01928969   -35.01212239   -35.01182443   -14.82716780   -14.73193339   -14.73056435   -14.67947824   -14.67841761   -10.98941369    -6.39598876    -1.63403180    -1.17081754     1.36515962     4.49440377     4.88814400     7.92764433     8.99238975     8.99301639     8.99347411     8.99397017     8.99408176     8.99427371     8.99455828     8.99476128     8.99486007     8.99516410     8.99524410     8.99539816     8.99581190     8.99604411     8.99629368     8.99659816     8.99818450     8.99986409
   671   -35.02034148   -35.01946886   -35.01927073   -35.01210594   -35.01185658   -14.82705073   -14.73204649   -14.73074483   -14.67936173   -14.67838947   -10.99475646    -6.39871318    -1.58084684    -1.15839472     1.31024898     4.51178171     4.85960893     7.91427405     8.99186208     8.99267362     8.99318421     8.99371565     8.99385520     8.99416865     8.99450258     8.99474764     8.99489884     8.99525964     8.99535877     8.99561174     8.99601964     8.99633482     8.99668964     8.99700997     8.99892430     9.00107138
   672   -35.02039307   -35.01942312   -35.01924965   -35.01209149   -35.01188622   -14.82693796   -14.73215676   -14.73091093   -14.67925203   -14.67836355   -10.99977790    -6.40131961    -1.52850555    -1.14679244     1.25628244     4.52871466     4.83294364     7.89951205     8.99137304     8.99239616     8.99292441     8.99344877     8.99364292     8.99409555     8.99445975     8.99473992     8.99494272     8.99534423     8.99546819     8.99583408     8.99616622     8.99656359     8.99708745     8.99741092     8.99955131     9.00209988
   673   -35.02043308   -35.01938727   -35.01923159   -35.01207914   -35.01191337   -14.82682908   -14.73225973   -14.73106668   -14.67914843   -14.67834108   -11.00447601    -6.40380346    -1.47721839    -1.13602664     1.20351048     4.54506832     4.80819012     7.88373559     8.99093958     8.99218016     8.99269185     8.99318194     8.99345539     8.99405101     8.99443022     8.99473687     8.99498304     8.99540864     8.99556642     8.99603798     8.99625484     8.99672243     8.99746753     8.99779011     9.00004638     9.00289550
   674   -35.02045804   -35.01936148   -35.01922014   -35.01206897   -35.01193807   -14.82672398   -14.73235110   -14.73121591   -14.67905032   -14.67832299   -11.00884839    -6.40615902    -1.42723771    -1.12610949     1.15221718     4.56071419     4.78538268     7.86732848     8.99057904     8.99202313     8.99248271     8.99294010     8.99329755     8.99402996     8.99441509     8.99473447     8.99501338     8.99544605     8.99564615     8.99615705     8.99633446     8.99681749     8.99779413     8.99813642     9.00039512     9.00342057
   675   -35.02046622   -35.01934547   -35.01921746   -35.01206099   -35.01196034   -14.82662279   -14.73242741   -14.73136159   -14.67895732   -14.67830992   -11.01289222    -6.40837937    -1.37886046    -1.11704842     1.10272115     4.57553167     4.76454462     7.85067135     8.99030731     8.99192119     8.99229266     8.99275251     8.99317596     8.99402696     8.99441508     8.99472809     8.99503025     8.99545210     8.99570069     8.99613953     8.99644713     8.99685589     8.99803098     8.99843965     9.00058834     9.00365615
   676   -35.02045739   -35.01933862   -35.01922455   -35.01205515   -35.01198018   -14.82652593   -14.73248644   -14.73150550   -14.67886923   -14.67830216   -11.01660421    -6.41045634    -1.33242910    -1.10884552     1.05537553     4.58940960     4.74568587     7.83413312     8.99013831     8.99186595     8.99212741     8.99264034     8.99309997     8.99403711     8.99442954     8.99471452     8.99503317     8.99542526     8.99572529     8.99605326     8.99652125     8.99684457     8.99815802     8.99868012     9.00062262     9.00360205
   677   -35.02043252   -35.01934006   -35.01924130   -35.01205139   -35.01199757   -14.82643403   -14.73252744   -14.73164804   -14.67878617   -14.67829958   -11.01998065    -6.41238072    -1.28833046    -1.10149725     1.01056657     4.60224740     4.72880182     7.81806387     8.99008366     8.99184226     8.99201183     8.99260962     8.99307905     8.99405655     8.99445599     8.99469381     8.99502365     8.99536787     8.99571732     8.99593532     8.99652041     8.99679231     8.99817161     8.99883031     9.00050078     9.00327510
   678   -35.02039365   -35.01934873   -35.01926665   -35.01204957   -35.01201248   -14.82634792   -14.73255105   -14.73178831   -14.67870849   -14.67830170   -11.02301753    -6.41414240    -1.24699204    -1.09499467     0.96871054     4.61395564     4.71387347     7.80278906     8.99015226     8.99183662     8.99197667     8.99265868     8.99311820     8.99408277     8.99449026     8.99467046     8.99500332     8.99528727     8.99567475     8.99580598     8.99643589     8.99670524     8.99807551     8.99886429     9.00023207     9.00270608
   679   -35.02034362   -35.01936346   -35.01929873   -35.01204957   -35.01202483   -14.82626855   -14.73255921   -14.73192424   -14.67863678   -14.67830774   -11.02571059    -6.41573074    -1.20887526    -1.08932406     0.93024830     4.62445629     4.70086887     7.78860517     8.99034968     8.99187245     8.99202165     8.99278166     8.99321514     8.99411519     8.99452668     8.99465303     8.99497268     8.99519573     8.99559315     8.99568363     8.99628112     8.99658017     8.99787643     8.99876216     8.99983213     9.00193600
