  1624    -8.97649316    -6.47614586    -2.54671903    -1.57204963     2.40488866     3.19381567     4.51720833     7.12532851     7.12787592     7.15637268     7.15817210     7.15883838     7.16023405     7.16042719     7.16122621     7.16178763     7.16231099     7.16305089
  1625    -8.98292696    -6.47738519    -2.52509935    -1.56100131     2.38865851     3.19447043     4.49055923     7.13250495     7.13459213     7.15713731     7.15850214     7.15917855     7.16030096     7.16045711     7.16110161     7.16151396     7.16200447     7.16258169
  1626    -8.98927955    -6.47864836    -2.50335603    -1.55004956     2.37234335     3.19526889     4.46433106     7.13942072     7.14104043     7.15790380     7.15890346     7.15951813     7.16037084     7.16048975     7.16098024     7.16126115     7.16169662     7.16212155
  1627    -8.99555100    -6.47993354    -2.48148811    -1.53919606     2.35594196     3.19621010     4.43850699     7.14607779     7.14722205     7.15868216     7.15936776     7.15985436     7.16044301     7.16052502     7.16086300     7.16103498     7.16138284     7.16166750
  1628    -9.00174141    -6.48123894    -2.45949489    -1.52844255     2.33945294     3.19729284     4.41307040     7.15247835     7.15313848     7.15948521     7.15988172     7.16018561     7.16051694     7.16056292     7.16075155     7.16083773     7.16106082     7.16121695
  1629    -9.00785089    -6.48256285    -2.43737602    -1.51779090     2.32287481     3.19851562     4.38800501     7.15862478     7.15879145     7.16032652     7.16042985     7.16051072     7.16059222     7.16060346     7.16064896     7.16066842     7.16072984     7.16076753
  1630    -9.01387954    -6.48390360    -2.41513148    -1.50724299     2.30620597     3.19987665     4.36329498     7.16031685     7.16039027     7.16052288     7.16056031     7.16064667     7.16066855     7.16082878     7.16099752     7.16121770     7.16418294     7.16451968
  1631    -9.01982748    -6.48525958    -2.39276164    -1.49680083     2.28944473     3.20137388     4.33892508     7.15986247     7.16004330     7.16039468     7.16049196     7.16069262     7.16074573     7.16113904     7.16157281     7.16216676     7.16931518     7.17016584
  1632    -9.02569480    -6.48662923    -2.37026734    -1.48646648     2.27258934     3.20300501     4.31488078     7.15940185     7.15969068     7.16027760     7.16044934     7.16074142     7.16082367     7.16144087     7.16214696     7.16317772     7.17419062     7.17556622
  1633    -9.03148161    -6.48801102    -2.34764989    -1.47624205     2.25563799     3.20476746     4.29114833     7.15893250     7.15933451     7.16016751     7.16043510     7.16079325     7.16090240     7.16173374     7.16271394     7.16425119     7.17881194     7.18072396
  1634    -9.03718802    -6.48940349    -2.32491109    -1.46612974     2.23858887     3.20665843     4.26771487     7.15845205     7.15897696     7.16006226     7.16044919     7.16084845     7.16098206     7.16201722     7.16326969     7.16538519     7.18318203     7.18564237
  1635    -9.04281411    -6.49080520    -2.30205332    -1.45613178     2.22144016     3.20867487     4.24456851     7.15795848     7.15862015     7.15996090     7.16048952     7.16090765     7.16106300     7.16229098     7.16381150     7.16657581     7.18730401     7.19032491
  1636    -9.04835998    -6.49221474    -2.27907954    -1.44625048     2.20419010     3.21081352     4.22169841     7.15745016     7.15826595     7.15986298     7.16055234     7.16097194     7.16114579     7.16255484     7.16433755     7.16781773     7.19118118     7.19477516
  1637    -9.05382570    -6.49363075    -2.25599331    -1.43648817     2.18683700     3.21307088     4.19909480     7.15692591     7.15791592     7.15976830     7.16063219     7.16104310     7.16123151     7.16280872     7.16484665     7.16910459     7.19481707     7.19899686
  1638    -9.05921134    -6.49505189    -2.23279883    -1.42684723     2.16937928     3.21544328     4.17674908     7.15638503     7.15757134     7.15967677     7.16072173     7.16112344     7.16132206     7.16305269     7.16533800     7.17042926     7.19821537     7.20299385
  1639    -9.06451695    -6.49647683    -2.20950096    -1.41733007     2.15181553     3.21792683     4.15465380     7.15582718     7.15723321     7.15958834     7.16081239     7.16121448     7.16142100     7.16328698     7.16581107     7.17178399     7.20137997     7.20677006
  1640    -9.06974257    -6.49790430    -2.18610525    -1.40793911     2.13414454     3.22051749     4.13280271     7.15525238     7.15690233     7.15950297     7.16089659     7.16131405     7.16153422     7.16351201     7.16626555     7.17316059     7.20431493     7.21032951
  1641    -9.07488823    -6.49933303    -2.16261795    -1.39867679     2.11636534     3.22321104     4.11119080     7.15466095     7.15657935     7.15942061     7.16097034     7.16141525     7.16166847     7.16372837     7.16670127     7.17455051     7.20702450     7.21367629
  1642    -9.07995394    -6.50076177    -2.13904600    -1.38954556     2.09847726     3.22600311     4.08981425     7.15405343     7.15626477     7.15934124     7.16103331     7.16151156     7.16182610     7.16393681     7.16711816     7.17594499     7.20951307     7.21681453
  1643    -9.08493970    -6.50218929    -2.11539710    -1.38054786     2.08048000     3.22888917     4.06867042     7.15343061     7.15595902     7.15926482     7.16108688     7.16160111     7.16200288     7.16413828     7.16751623     7.17733511     7.21178520     7.21974838
  1644    -9.08984549    -6.50361438    -2.09167963    -1.37168612     2.06237364     3.23186461     4.04775788     7.15279343     7.15566245     7.15919130     7.16113253     7.16168460     7.16219173     7.16433386     7.16789557     7.17871190     7.21384560     7.22248199
  1645    -9.09467129    -6.50503585    -2.06790274    -1.36296275     2.04415871     3.23492465     4.02707632     7.15214304     7.15537538     7.15912064     7.16117134     7.16176278     7.16238584     7.16452468     7.16825627     7.18006641     7.21569913     7.22501952
  1646    -9.09941705    -6.50645252    -2.04407630    -1.35438010     2.02583629     3.23806444     4.00662655     7.15148070     7.15509807     7.15905280     7.16120396     7.16183575     7.16257953     7.16471186     7.16859847     7.18138982     7.21735077     7.22736505
  1647    -9.10408270    -6.50786322    -2.02021088    -1.34594052     2.00740798     3.24127902     3.98641042     7.15080785     7.15483077     7.15898771     7.16123073     7.16190314     7.16276811     7.16489631     7.16892231     7.18267350     7.21880566     7.22952263
  1648    -9.10866818    -6.50926680    -1.99631781    -1.33764627     1.98887604     3.24456337     3.96643077     7.15012604     7.15457369     7.15892534     7.16125180     7.16196426     7.16294789     7.16507867     7.16922790     7.18390907     7.22006903     7.23149619
  1649    -9.11317339    -6.51066213    -1.97240909    -1.32949956     1.97024339     3.24791238     3.94669137     7.14943695     7.15432704     7.15886560     7.16126715     7.16201822     7.16311612     7.16525909     7.16951531     7.18508852     7.22114625     7.23328959
  1650    -9.11759824    -6.51204808    -1.94849743    -1.32150254     1.95151369     3.25132088     3.92719681     7.14874238     7.15409097     7.15880846     7.16127665     7.16206406     7.16327095     7.16543719     7.16978457     7.18620427     7.22204279     7.23490651
  1651    -9.12194262    -6.51342355    -1.92459620    -1.31365726     1.93269138     3.25478367     3.90795248     7.14804423     7.15386566     7.15875383     7.16128007     7.16210086     7.16341142     7.16561206     7.17003560     7.18724920     7.22276421     7.23635053
  1652    -9.12620639    -6.51478744    -1.90071942    -1.30596568     1.91378175     3.25829549     3.88896444     7.14734450     7.15365124     7.15870164     7.16127711     7.16212778     7.16353728     7.16578232     7.17026823     7.18821678     7.22331619     7.23762502
  1653    -9.13038943    -6.51613868    -1.87688176    -1.29842968     1.89479094     3.26185107     3.87023933     7.14664528     7.15344784     7.15865181     7.16126735     7.16214422     7.16364882     7.16594634     7.17048220     7.18910111     7.22370447     7.23873322
  1654    -9.13449160    -6.51747621    -1.85309844    -1.29105101     1.87572603     3.26544511     3.85178430     7.14594874     7.15325557     7.15860424     7.16125030     7.16214979     7.16374662     7.16610236     7.17067709     7.18989692     7.22393488     7.23967816
  1655    -9.13851276    -6.51879899    -1.82938530    -1.28383131     1.85659508     3.26907229     3.83360692     7.14525714     7.15307452     7.15855883     7.16122535     7.16214449     7.16383136     7.16624870     7.17085237     7.19059972     7.22401333     7.24046267
  1656    -9.14245273    -6.52010601    -1.80575868    -1.27677211     1.83740712     3.27272730     3.81571505     7.14457277     7.15290476     7.15851545     7.16119184     7.16212863     7.16390369     7.16638387     7.17100737     7.19120573     7.22394575     7.24108943
  1657    -9.14631138    -6.52139625    -1.78223542    -1.26987477     1.81817221     3.27640482     3.79811678     7.14389799     7.15274634     7.15847395     7.16114904     7.16210291     7.16396408     7.16650669     7.17114134     7.19171198     7.22373818     7.24156093
  1658    -9.15008853    -6.52266876    -1.75883286    -1.26314057     1.79890145     3.28009956     3.78082036     7.14323523     7.15259929     7.15843415     7.16109619     7.16206834     7.16401283     7.16661628     7.17125341     7.19211632     7.22339665     7.24187951
  1659    -9.15378403    -6.52392257    -1.73556871    -1.25657060     1.77960699     3.28380624     3.76383403     7.14258691     7.15246361     7.15839583     7.16103263     7.16202618     7.16405006     7.16671209     7.17134267     7.19241738     7.22292725     7.24204741
  1660    -9.15739770    -6.52515678    -1.71246110    -1.25016582     1.76030205     3.28751959     3.74716605     7.14195552     7.15233928     7.15835873     7.16095785     7.16197777     7.16407572     7.16679389     7.17140817     7.19261461     7.22233611     7.24206673
  1661    -9.16092940    -6.52637047    -1.68952850    -1.24392704     1.74100092     3.29123439     3.73082453     7.14134353     7.15222626     7.15832250     7.16087166     7.16192448     7.16408967     7.16686168     7.17144898     7.19270828     7.22162934     7.24193953
  1662    -9.16437894    -6.52756278    -1.66678966    -1.23785492     1.72171893     3.29494545     3.71481738     7.14075346     7.15212447     7.15828676     7.16077425     7.16186747     7.16409170     7.16691567     7.17146421     7.19269939     7.22081308     7.24166787
  1663    -9.16774618    -6.52873289    -1.64426360    -1.23194995     1.70247244     3.29864761     3.69915229     7.14018778     7.15203379     7.15825100     7.16066635     7.16180769     7.16408163     7.16695621     7.17145307     7.19258970     7.21989348     7.24125380
  1664    -9.17103097    -6.52987999    -1.62196954    -1.22621246     1.68327883     3.30233578     3.68383660     7.13964900     7.15195410     7.15821461     7.16054922     7.16174578     7.16405931     7.16698374     7.17141485     7.19238168     7.21887665     7.24069947
  1665    -9.17423315    -6.53100332    -1.59992687    -1.22064264     1.66415647     3.30600489     3.66887730     7.13913958     7.15188522     7.15817688     7.16042466     7.16168209     7.16402471     7.16699874     7.17134903     7.19207842     7.21776871     7.24000715
  1666    -9.17735259    -6.53210214    -1.57815512    -1.21524051     1.64512463     3.30964996     3.65428095     7.13866198     7.15182693     7.15813691     7.16029496     7.16161676     7.16397793     7.16700167     7.17125524     7.19168364     7.21657574     7.23917927
